timestamp,year,dayOfYear,hourOfDay,scenario,simuuid,plantAge_days,plantAge_Td,degreeDay,Ta,rh,incomingRadiation,cca,wind,rainfall,soilWaterContent,soilWaterPotential,meanSoilWaterPotential,totalSoilAvailableWater,soilNContent,leafArea,leafNumber,totalFruitNumber,AbsorbedTotRad,AbsorbedPAR,fabsTotRad,fabsPAR,fPARLow,fPARMid,fPARUp,meanPAnet,meanAnet,carbonAssimilation,waterFlux_optimized,WUE,waterFluxPotential,xylemWaterPotential,leaf_waterPotential,"potentialSupplyDemandRatio",phloemSugarConcentration,biomassPlant,biomassLeaf,biomassInternode,biomassFlower,biomassFruit,biomassFineRoot,biomassStructuralRoot,biomassCordon,biomassTrunk,leafNSC,fineRootNSC,structuralRootNSC,internodeNSC,cordonNSC,trunkNSC,totalUnloading,fraction_leafUnloading,fraction_fruitUnloading,"fraction_fineRootUnloading","fraction_structuralRootUnloading","fraction_internodeUnloading","fraction_perennielWoodUnloading",fraction_flowerUnloading,"fraction_petioleUnloading",fraction_leafLoading,"fraction_internodeLoading","fraction_perennielWoodLoading",fraction_fineRootLoading,"fraction_structuralRootLoading",totalLeakage,internodeLeakage,structuralRootLeakage,maintenanceDM,maintenanceLeaf,maintenanceInternode,maintenanceFruit,maintenanceFineRoot,"maintenanceStructuralRoot",growthCost,growthCostLeaf,growthCostInternode,growthCostFruit,growthCostFineRoot,growthCostStructuralRoot,"previousDailyNetCarbonBalance",cordonStructureDM_SEC,trunkStructureDM_SEC,"perennielWoodStructureDM_SEC","structuralRootStructureDM_SEC",cordonMaintenanceDM,trunkMaintenanceDM,"perennielWoodMaintenanceDM","structuralRootMaintenanceDM",cordonReserveDM,trunkReserveDM,perennielWoodReserveDM,structuralRootReserveDM,sumRootConductance,sumNuptakeCostRoot,totalNitrogen,plantNitrogenCommonPool,plantNitrogenContent,meanLeafNcontent,NDegradation,NSynthesis,Nuptake,fPAR_1,fPAR_2,fPAR_3,fPAR_4,fs_1,fs_2,fs_3,fs_4,cumLAI_1,cumLAI_2,cumLAI_3,cumLAI_4,intWaterPotential_1,intWaterPotential_2,intWaterPotential_3,intWaterPotential_4,meanAnet_1,meanAnet_2,meanAnet_3,meanAnet_4,meanLeafWaterPotential_1,meanLeafWaterPotential_2,meanLeafWaterPotential_3,meanLeafWaterPotential_4,meanGs_1,meanGs_2,meanGs_3,meanGs_4,sugarConcentration_1,sugarConcentration_2,sugarConcentration_3,sugarConcentration_4,pruneFlowersRemoved,pruneFruitsRemoved,pruneFruitBiomassRemoved,pruneLeafAreaRemoved,pruneLeafBiomassRemoved,"pruneInternodeBiomassRemoved",fruitCount_b1,fruitCount_b2,fruitCount_b3,fruitCount_b4,"fruitIncidentPAR_mean_b1_umol_m2_s","fruitIncidentPAR_mean_b2_umol_m2_s","fruitIncidentPAR_mean_b3_umol_m2_s","fruitIncidentPAR_mean_b4_umol_m2_s",flowerSelfAssimC,droppedFlowerCount,totalFlowerCount,reserveSeasonBeta,effectiveHydRate,reserveHydrolysisFlux,reserveSynthesisFlux,netReserveChange
2012-07-21T15:30:00,2012,203,15,0,"e38680b1-13b5-4d48-84ea-3777295d67b8",123.62500010803342,89.75617844909056,3.6916669117907723,5.4,0.9890000224113464,0.0,400.0,3.6,0.0,[0.2974136522633588],[-0.004700000000000002],-0.004700000000000002,59.224098032361766,15.1,0.29530984003311755,12,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16919872909784317,-0.16919872909784317,0.0,0.29530984003311755,0.0,0.4429647757177188,-0.05170702479916699,-0.09199454,23.54171273796804,0.1509300049063192,38839.317613879306,13633.855931775166,17895.6052026651,0.0,5319.423050091387,402.65967041674253,1493.4545284018727,3077.7553006412086,12302.194172132147,346.13445796569255,31.488934006226938,138.7717919722247,1181.1051337610816,214.0048211277728,856.014621807082,6.6764836,0.28920835,0.66991466,0.0056192316,0.0021427616,0.030754086,0.019973787,0.0,0.0023609165,0.9972903,0.0023682148,0.0021454815,6.313543E-5,2.782463E-4,0.0,0.0,0.0,2.1396131911007923,1.9308948226730007,0.17658445283849747,0.0,0.004223195421206611,0.012148100662417336,0.01429895680934637,0.0,0.003565710596737597,0.20126312143444008,0.0062229540900772765,3.777831287727116E-5,0.0,0.003186348051209342,0.007968467093198492,0.011154815144407835,1.8889156438635582E-4,0.022671350391084234,0.0906404775398181,0.11331182793090233,0.012148100662417336,0.0017834263745820408,0.007104595043564445,0.008888021418146486,0.0019691201077411064,6.282249,0.0014978608988062418,647.4583618393495,58.271254881033,0.016670178613230297,1.575,0.0,0.0,0.001741698796195013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.056255754,-0.058531035,-0.060898907,-0.0630016,0.0,0.0,0.0,0.0,0.0,-0.08826861900337406,-0.09061454491199467,-0.09372120710931642,0.0,0.023760000243782997,0.023760000243782997,0.023760000243782997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9304812550544739,3.0213905870914463E-4,0.017668598462478258,0.012885266368664237,-0.00478333209381402
2012-07-21T16:30:00,2012,203,16,0,"e38680b1-13b5-4d48-84ea-3777295d67b8",123.66666677594185,89.75681967780392,3.6916669117907723,4.5,1.0,0.0,400.0,3.3,0.0,[0.3008079509794919],[-0.0043],-0.0043,60.242387687664895,15.1,0.29530984003311755,12,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15855035930871964,-0.15855035930871964,0.0,0.29530984003311755,0.0,0.4429647757177188,-0.05134668483628352,-0.09199454,23.80070850470485,0.14265437197738906,38834.44353368485,13618.640386257526,17895.581107600854,0.0,5329.774451934115,402.6747710801253,1493.45358878305,3077.7507781230597,12302.170627383472,339.449888357875,31.489682219985024,138.77130666294613,1181.0863288140104,214.00106687932168,855.9995524474748,6.511157,0.29360425,0.6700572,0.0024409327,0.0021361515,0.029355325,0.019082207,0.0,0.002406157,0.9967221,0.0028652193,0.0025957387,7.638837E-5,3.3664372E-4,0.0,0.0,0.0,2.119154331210543,1.9117034417099164,0.17551175686283899,0.0,0.004197957017433348,0.012074309570404663,0.007568471670516473,0.0,0.0011581699965151565,0.19632497917820319,0.002035264758831202,1.225960009893351E-5,0.0,0.001034009421947566,0.002585866243973748,0.003619875665921314,6.129800049466756E-5,0.022533584316266425,0.0900895922146061,0.11262317653087253,0.012074309570404663,0.0016060926755067176,0.006398108877742619,0.008004201553249336,0.0017732107109044756,6.276953,0.0012230598576481318,647.7257732039035,58.29532190479919,0.016679156806819407,1.575,0.0,0.0,0.001422162687762204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.055895343,-0.058170572,-0.060538396,-0.06264107,0.0,0.0,0.0,0.0,0.0,-0.08826861900337406,-0.09061454491199467,-0.09372120710931642,0.0,0.023760000243782997,0.023760000243782997,0.023760000243782997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9304812550544739,3.0213905870914463E-4,0.020847605585004203,0.0116077311162831,-0.009239874468721102
2012-07-21T17:30:00,2012,203,17,0,"e38680b1-13b5-4d48-84ea-3777295d67b8",123.70833344385028,89.7579763398312,3.6916669117907723,4.9,1.0,0.0,400.0,2.9,0.0,[0.29824381925076604],[-0.004599999999999999],-0.004599999999999999,59.4731481384803,15.1,0.29530984003311755,12,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16320610791444778,-0.16320610791444778,0.0,0.29530984003311755,0.0,0.4429647757177188,-0.05162644575142898,-0.09199454,23.157289602051282,0.13963412435599476,38829.56584731767,13603.513319737689,17895.56076097085,0.0,5340.015242444925,402.7050942987933,1493.4522043961645,3077.747309294053,12302.147103043475,332.8041897861953,31.49039906948202,138.77057636541133,1181.0632930020251,213.99650368985687,855.9812460672983,6.4761357,0.29486546,0.666482,0.0037339623,0.002166686,0.0303262,0.019700449,0.0,0.0024257214,0.99628437,0.0032470287,0.002941633,8.657107E-5,3.8150843E-4,0.0,0.0,0.0,2.117600957042992,1.9095887306412813,0.1759864680496635,0.0,0.004209464700534636,0.012106993245805353,0.010049083461233246,0.0,0.002067948024526588,0.1942274393344715,0.0036430906002378636,2.1879517924983342E-5,0.0,0.001845369080003605,0.004614926520835107,0.006460295600838712,1.0939758962491673E-4,0.022594474774868586,0.09033299766586564,0.11292747244073423,0.012106993245805353,0.0016443827656896603,0.006550630337481946,0.008195013103171606,0.0018153627657549593,6.279655,0.0013213708042374465,647.9947210462044,58.31952721156811,0.01668817837403061,1.575,0.0,0.0,0.0015364777469668777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.056175157,-0.058450427,-0.06081829,-0.06292097,0.0,0.0,0.0,0.0,0.0,-0.08826861900337406,-0.09061454491199467,-0.09372120710931642,0.0,0.023760000243782997,0.023760000243782997,0.023760000243782997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9304812550544739,3.021390587091447E-4,0.023498638402088545,0.011885743277371979,-0.011612895124716567
2012-07-21T18:30:00,2012,203,18,0,"e38680b1-13b5-4d48-84ea-3777295d67b8",123.75000011175871,89.75873717956281,3.6916669117907723,4.6,0.9929999709129333,0.0,400.0,2.8,0.0,[0.30168816303881785],[-0.004199999999999999],-0.004199999999999999,60.506451315955616,15.1,0.29530984003311755,12,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15970293432474136,-0.15970293432474136,0.0,0.29530984003311755,0.0,0.4429647757177188,-0.05125470530279339,-0.09199454,22.978349668292893,0.13872425258376295,38824.71565923957,13588.491667956923,17895.52923301711,0.0,5350.2014723862885,402.7234180100052,1493.450644971725,3077.7414538986086,12302.117318736458,326.2048025452654,31.49108035999589,138.76979493546676,1181.0397496012795,213.99184919712303,855.9625759601372,6.4312177,0.2951976,0.6675613,0.0027549632,0.0021640728,0.029884376,0.019420054,0.0,0.0024377091,0.9962605,0.0032687364,0.0029612938,8.7153516E-5,3.8406448E-4,0.0,0.0,0.0,2.106069834842619,1.898480064647409,0.1756287609509205,0.0,0.004201164771780728,0.012082407071893916,0.008054426941131874,0.0,0.0013560857506374892,0.19319010446913826,0.002390882894384339,1.4344863462529135E-5,0.0,0.0012098725741923903,0.003025667311863415,0.004235539886055805,7.172431731264569E-5,0.02254848063128011,0.09014907326290607,0.11269755389418618,0.012082407071893916,0.00159753071430286,0.006363964228962952,0.007961494943265812,0.0017634920428371377,6.275883,0.001236839683983103,648.2651070742476,58.34386195505897,0.01669722742502487,1.575,0.0,0.0,0.0014381857423452589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.055803344,-0.058078557,-0.06044637,-0.06254904,0.0,0.0,0.0,0.0,0.0,-0.08826861900337406,-0.09061454491199467,-0.09372120710931642,0.0,0.023760000243782997,0.023760000243782997,0.023760000243782997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9304812550544739,3.021390587091446E-4,0.023491484695114195,0.011547229726307527,-0.011944254968806668
2012-07-21T19:30:00,2012,203,19,0,"e38680b1-13b5-4d48-84ea-3777295d67b8",123.79166677966714,89.76003703808865,3.6916669117907723,5.0,1.0,0.0,400.0,3.1,0.0,[0.29824381925076604],[-0.004599999999999999],-0.004599999999999999,59.4731481384803,15.1,0.29530984003311755,12,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16438911855220795,-0.16438911855220795,0.0,0.29530984003311755,0.0,0.4429647757177188,-0.0516145303532875,-0.09199454,22.33566015884997,0.13764509770408573,38819.863968683305,13573.500130291217,17895.506469756532,0.0,5360.331469106687,402.75775319993204,1493.448926031457,3077.737617013186,12302.091218874495,319.61864518808005,31.49176355105629,138.76889917620164,1181.0140202380178,213.9867735152659,855.94221946729,6.419851,0.29539925,0.66505146,0.0041114027,0.0021892819,0.030799987,0.02000304,0.0,0.0024486415,0.9960051,0.0034913232,0.0031629393,9.309216E-5,4.1022344E-4,0.0,0.0,0.0,2.1045706097067725,1.8964191676534434,0.17610371485580845,0.0,0.0042127034398307525,0.01211511057291737,0.010675564556287105,0.0,0.0023083886615763863,0.19212872054373265,0.004073237626411123,2.4411145105541763E-5,0.0,0.002058870019592618,0.00514885262318141,0.007207722642774028,1.2205572552770884E-4,0.022609392448000098,0.09039255665426552,0.11300194910226562,0.01211511057291737,0.0016467668684286023,0.006560087488738763,0.008206854357167365,0.0018176970384828522,6.281246,0.0013405132791490502,648.5370518387306,58.36833698483499,0.016706319536872086,1.575,0.0,0.0,0.0015587364397041707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.056163236,-0.058438506,-0.060806364,-0.06290905,0.0,0.0,0.0,0.0,0.0,-0.08826861900337406,-0.09061454491199467,-0.09372120710931642,0.0,0.023760000243782997,0.023760000243782997,0.023760000243782997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9304812550544739,3.021390587091447E-4,0.0250473083142424,0.011903366602535548,-0.013143941711706852
2012-07-21T20:30:00,2012,203,20,0,"e38680b1-13b5-4d48-84ea-3777295d67b8",123.83333344757557,89.76212634044627,3.6916669117907723,5.5,0.9860000014305115,0.0,400.0,2.9,0.0,[0.29499295304447953],[-0.005000000000000001],-0.005000000000000001,58.497888237840996,15.1,0.29530984003311755,12,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17042075842618942,-0.17042075842618942,0.0,0.29530984003311755,0.0,0.4429647757177188,-0.05197108652056803,-0.09199454,21.601897554434906,0.13590961145341357,38815.00566087771,13558.541814310289,17895.495728273283,0.0,5370.386649942376,402.815325628983,1493.446925066261,3077.7365763928624,12302.069949442724,313.0470829477178,31.49243898035796,138.76781417411024,1180.984811919133,213.9810294472232,855.9191873973484,6.408225,0.2958119,0.66133726,0.0060841665,0.0022214747,0.032083794,0.020817725,0.0,0.002461394,0.99561965,0.0038280205,0.0034679607,1.0207425E-4,4.497916E-4,0.0,0.0,0.0,2.1044851170172136,1.8956291652320498,0.17669943163038093,0.0,0.004227238270268174,0.012156114556809547,0.014482297589738057,0.0,0.0036883534520333753,0.1907034785023599,0.006517103691287536,3.898536858692615E-5,0.0,0.0032880634611415294,0.008222837592813495,0.011510901053955025,1.9492684293463078E-4,0.022685801357442074,0.09069798373288109,0.11338378509032315,0.012156114556809547,0.0017075957914309114,0.006802377343473008,0.008509973134903918,0.0018846672688299373,6.287056,0.0014676901741704801,648.8107032197702,58.392965610107204,0.016715460739291282,1.575,0.0,0.0,0.0017066165567024697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.05651986,-0.05879518,-0.061163086,-0.06326579,0.0,0.0,0.0,0.0,0.0,-0.08826861900337406,-0.09061454491199467,-0.09372120710931642,0.0,0.023760000243782997,0.023760000243782997,0.023760000243782997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9304812550544739,3.0213905870914463E-4,0.02741261177288834,0.012343633806416773,-0.015068977966471567
2012-07-21T21:30:00,2012,203,21,0,"e38680b1-13b5-4d48-84ea-3777295d67b8",123.875000115484,89.76328300247356,3.6916669117907723,4.9,0.9900000095367432,0.0,400.0,2.8,0.0,[0.3008079509794919],[-0.0043],-0.0043,60.242387687664895,15.1,0.29530984003311755,12,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16320610791444778,-0.16320610791444778,0.0,0.29530984003311755,0.0,0.4429647757177188,-0.05130525728865173,-0.09199454,21.645656865403527,0.1198821813249542,38810.15980606349,13544.229172553843,17895.410941730235,0.0,5379.916289462207,402.84260606544154,1493.4415815771636,3077.720843082753,12301.998102884982,306.75918153913636,31.492698295111374,138.76525231306107,1180.932944455235,213.97099694128048,855.8790077906979,6.144778,0.30607477,0.6536438,0.0037525531,0.0022593916,0.031712998,0.020579604,0.0,0.0025564975,0.99348223,0.005696831,0.005160981,1.5191312E-4,6.693877E-4,0.0,0.0,0.0,2.0887687964149824,1.8807615590446471,0.17598093675194648,0.0,0.004210490157328866,0.012106701402068766,0.00939079770606295,0.0,0.001915981437868741,0.18073636988266298,0.0034382410572979796,2.0211435725941395E-5,0.0,0.0017046449730765956,0.0042630011911422485,0.005967646164218844,1.0105717862970699E-4,0.022593478097599207,0.0903287879877837,0.1129222660853829,0.012106701402068766,0.0015184267849019876,0.006048760421166169,0.007567187206068157,0.0016757003450929434,6.2824855,0.0012450355304795165,649.0858023166066,58.41772452980632,0.01672463616640911,1.575,0.0,0.0,0.001447715796830277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.0558539,-0.05812912,-0.060496945,-0.062599614,0.0,0.0,0.0,0.0,0.0,-0.08826861900337406,-0.09061454491199467,-0.09372120710931642,0.0,0.023760000243782997,0.023760000243782997,0.023760000243782997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9304812550544739,3.0213905870914463E-4,0.03911821800284088,0.01098418524994545,-0.028134032752895426
2012-07-21T22:30:00,2012,203,22,0,"e38680b1-13b5-4d48-84ea-3777295d67b8",123.91666678339243,89.76488457145693,3.6916669117907723,5.2,0.9829999804496765,0.0,400.0,2.4,0.0,[0.2919187131286715],[-0.0053999999999999986],-0.0053999999999999986,57.5756162264508,15.1,0.29530984003311755,12,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1667783111333847,-0.1667783111333847,0.0,0.29530984003311755,0.0,0.4429647757177188,-0.052303743845362446,-0.09199454,21.079406254563324,0.10844315541939803,38805.292585830655,13530.344679291265,17895.28671268512,0.0,5389.0288104257415,402.87986676665895,1493.4333052913682,3077.6978586524974,12301.894523580771,300.65937646968536,31.492634601362315,138.7613036595445,1180.858898903154,213.9567517120957,855.8219788256217,5.9748015,0.3142686,0.6428148,0.004827062,0.0023246661,0.03313029,0.021475332,0.0,0.0026345456,0.9911808,0.007707602,0.006982596,2.0554358E-4,9.0568006E-4,0.0,0.0,0.0,2.0861184135423336,1.8776925445313986,0.17633469575263233,0.0,0.00421920347839742,0.012131082685586344,0.01094981533475804,0.0,0.0025145153976855648,0.17282459120517576,0.004568272861704055,2.6480604142293044E-5,0.0,0.0022333843135871187,0.005585280175713524,0.007818664489300643,1.3240302071146524E-4,0.022638775816686264,0.09050984516305895,0.1131486209797452,0.012131082685586344,0.001473559156174903,0.005870008863329939,0.007343568019504842,0.0016259337445643615,6.2960825,0.0012683126040441172,649.3623761956057,58.44261617990534,0.016733861103078337,1.575,0.0,0.0,0.00147478216263148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.056852575,-0.05912795,-0.061495896,-0.063598625,0.0,0.0,0.0,0.0,0.0,-0.08826861900337406,-0.09061454491199467,-0.09372120710931642,0.0,0.023760000243782997,0.023760000243782997,0.023760000243782997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9304812550544739,3.021390587091447E-4,0.05146147150662728,0.010665586415619866,-0.040795885091007414
2012-07-21T23:30:00,2012,203,23,0,"e38680b1-13b5-4d48-84ea-3777295d67b8",123.95833345130086,89.76590347076942,3.6916669117907723,4.8,1.0,0.0,400.0,2.3,0.0,[0.2942084546098705],[-0.005100000000000002],-0.005100000000000002,58.26253869810634,15.1,0.29530984003311755,12,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16203077882528305,-0.16203077882528305,0.0,0.29530984003311755,0.0,0.4429647757177188,-0.05200133291485358,-0.09199454,20.985421386691815,0.01946592712402344,38800.283214400166,13522.256872318674,17894.885182999955,0.0,5392.5356628539075,402.8776879184096,1493.4086152869031,3077.6217603074533,12301.588051311614,297.10620063250144,31.490320444109972,138.7498210913832,1180.6699530188266,213.92078301382918,855.6780919168102,3.561649,0.5236848,0.41498956,0.002713483,0.0035244897,0.050681934,0.032612655,0.0,0.0044057486,0.96837854,0.027636804,0.025037084,7.3705317E-4,0.0032475675,0.0,0.0,0.0,2.0729531860754755,1.8651814057793628,0.17578074776199737,0.0,0.004206274464996113,0.01209302849850897,0.0029270932264521526,0.0,4.561285224684189E-4,0.06649997744802325,9.88476142790051E-4,4.711284570945448E-6,0.0,3.973513533813878E-4,9.937020571768643E-4,0.001391053410558252,2.3556422854727243E-5,0.022567497337143243,0.09022480988560082,0.11279230722274405,0.01209302849850897,3.95596811362322E-4,0.0015758765907394933,0.0019714734021018154,4.3641039228411923E-4,6.2964063,3.9797151350593493E-4,649.6394128321991,58.467549478189504,0.016743161621848544,1.575,0.0,0.0,4.6275759421026005E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.056550108,-0.058825433,-0.061193343,-0.06329605,0.0,0.0,0.0,0.0,0.0,-0.08826861900337406,-0.09061454491199467,-0.09372120710931642,0.0,0.023760000243782997,0.023760000243782997,0.023760000243782997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9304812550544739,3.021390587091447E-4,0.1099906976451166,0.0028862837520618597,-0.10710441389305474
2012-07-22T00:30:00,2012,204,0,0,"e38680b1-13b5-4d48-84ea-3777295d67b8",124.00000011920929,89.76766311967053,3.6916669117907723,5.3,0.9950000047683716,0.0,400.0,2.6,0.0,[0.28297442230455333],[-0.006700000000000004],-0.006700000000000004,54.89232887259109,15.1,0.29530984003311755,12,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16798459738492966,-0.16798459738492966,0.0,0.29530984003311755,0.0,0.4429647757177188,-0.05347900502069125,-0.09199454,20.44943752548765,1.0E-6,38795.7670876687,13518.217090958064,17893.86894161938,0.0,5393.181238300175,402.85560894392387,1493.3576123158707,3077.449072158377,12300.897478141536,295.3314236667955,31.48361191455216,138.72614009201106,1180.2015284379931,213.8406027652352,855.3574543274192,0.46092594,0.368542,0.59031874,8.340924E-4,0.0023944012,0.03480382,0.022332061,0.0,0.0031069836,0.38191146,0.5401976,0.48937872,0.014407918,0.06348287,0.0,0.0,0.0,0.18883173271092912,0.16987055930202224,0.016041601445126633,0.0,3.8387000765014264E-4,0.0011036126196515596,2.721394319001673E-4,0.0,4.645716658811145E-8,0.01223925585013593,1.0903581758547794E-7,4.755796396946332E-10,0.0,4.0133082043240515E-8,1.0036539438029839E-7,1.4049847642353892E-7,2.3778981984731665E-9,0.0020594578709307674,0.008233707248605202,0.01029316511953597,0.0011036126196515596,2.41092951526739E-8,9.604056695977819E-8,1.201498621124521E-7,2.6583723223869775E-8,6.3128715,2.8083573707528694E-8,649.9164495014478,58.49248277941265,0.016752251554474996,1.575,0.0,0.0,3.2655319701742136E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.05802806,-0.060303614,-0.062671706,-0.06477451,0.0,0.0,0.0,0.0,0.0,-0.08826861900337406,-0.09061454491199467,-0.09372120710931642,0.0,0.023760000243782997,0.023760000243782997,0.023760000243782997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9349725246429443,2.9877060651779184E-4,0.11674242856679484,1.764563880937071E-7,-0.11674225211040674
2012-07-22T01:30:00,2012,204,1,0,"e38680b1-13b5-4d48-84ea-3777295d67b8",124.04166678711772,89.77027818869851,3.6916669117907723,5.8,0.9860000014305115,0.0,400.0,2.5,0.0,[0.28172236296987335],[-0.006899999999999997],-0.006899999999999997,54.51671105726138,15.1,0.29530984003311755,12,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17413464933633804,-0.17413464933633804,0.0,0.29530984003311755,0.0,0.4429647757177188,-0.05364731356787744,-0.09199454,19.99447783888577,1.0E-6,38791.38922409304,13514.341393561053,17892.831776234503,0.0,5393.82359852972,402.8331841484212,1493.3053515127526,3077.2724786270833,12300.191284020588,293.62873288918837,31.476766659538587,138.70187507243384,1179.7234198392887,213.7586091921121,855.0295637550757,0.4600298,0.3701262,0.58852303,8.3904597E-4,0.0024069953,0.034984224,0.02244807,0.0,0.0031204787,0.0,0.8739571,0.79175735,0.02331409,0.10272881,0.0,0.0,0.0,0.18929026234796778,0.17026908206207242,0.016093281340302946,0.0,3.8512788581458165E-4,0.001107257900958009,2.709254138040407E-4,0.0,6.90678471922714E-8,0.01218121203178559,1.6203850707889466E-7,7.067434230828228E-10,0.0,5.964205741918172E-8,1.491537199505225E-7,2.0879577736970423E-7,3.5337171154141145E-9,0.002066116658160814,0.008260328173689376,0.01032644483185019,0.001107257900958009,2.55532860555245E-8,1.0179334638810805E-7,1.2734663244363255E-7,2.8144823462464443E-8,6.317151,3.072458408758692E-8,650.1934862064227,58.517416083851145,0.016761283862517413,1.575,0.0,0.0,3.572626213928884E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.0581964,-0.06047198,-0.0628401,-0.06494291,0.0,0.0,0.0,0.0,0.0,-0.08826861900337406,-0.09061454491199467,-0.09372120710931642,0.0,0.023760000243782997,0.023760000243782997,0.023760000243782997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9349725246429443,2.987706065177918E-4,0.12177315005101264,1.8698695103338163E-7,-0.1217729630640616
