timestamp,year,dayOfYear,hourOfDay,scenario,simuuid,plantAge_days,plantAge_Td,degreeDay,Ta,rh,incomingRadiation,cca,wind,rainfall,soilWaterContent,soilWaterPotential,meanSoilWaterPotential,totalSoilAvailableWater,soilNContent,leafArea,leafNumber,totalFruitNumber,AbsorbedTotRad,AbsorbedPAR,fabsTotRad,fabsPAR,fPARLow,fPARMid,fPARUp,meanPAnet,meanAnet,carbonAssimilation,waterFlux_optimized,WUE,waterFluxPotential,xylemWaterPotential,leaf_waterPotential,"potentialSupplyDemandRatio",phloemSugarConcentration,biomassPlant,biomassLeaf,biomassInternode,biomassFlower,biomassFruit,biomassFineRoot,biomassStructuralRoot,biomassCordon,biomassTrunk,leafNSC,fineRootNSC,structuralRootNSC,internodeNSC,cordonNSC,trunkNSC,totalUnloading,fraction_leafUnloading,fraction_fruitUnloading,"fraction_fineRootUnloading","fraction_structuralRootUnloading","fraction_internodeUnloading","fraction_perennielWoodUnloading",fraction_flowerUnloading,"fraction_petioleUnloading",fraction_leafLoading,"fraction_internodeLoading","fraction_perennielWoodLoading",fraction_fineRootLoading,"fraction_structuralRootLoading",totalLeakage,internodeLeakage,structuralRootLeakage,maintenanceDM,maintenanceLeaf,maintenanceInternode,maintenanceFruit,maintenanceFineRoot,"maintenanceStructuralRoot",growthCost,growthCostLeaf,growthCostInternode,growthCostFruit,growthCostFineRoot,growthCostStructuralRoot,"previousDailyNetCarbonBalance",cordonStructureDM_SEC,trunkStructureDM_SEC,"perennielWoodStructureDM_SEC","structuralRootStructureDM_SEC",cordonMaintenanceDM,trunkMaintenanceDM,"perennielWoodMaintenanceDM","structuralRootMaintenanceDM",cordonReserveDM,trunkReserveDM,perennielWoodReserveDM,structuralRootReserveDM,sumRootConductance,sumNuptakeCostRoot,totalNitrogen,plantNitrogenCommonPool,plantNitrogenContent,meanLeafNcontent,NDegradation,NSynthesis,Nuptake,fPAR_1,fPAR_2,fPAR_3,fPAR_4,fs_1,fs_2,fs_3,fs_4,cumLAI_1,cumLAI_2,cumLAI_3,cumLAI_4,intWaterPotential_1,intWaterPotential_2,intWaterPotential_3,intWaterPotential_4,meanAnet_1,meanAnet_2,meanAnet_3,meanAnet_4,meanLeafWaterPotential_1,meanLeafWaterPotential_2,meanLeafWaterPotential_3,meanLeafWaterPotential_4,meanGs_1,meanGs_2,meanGs_3,meanGs_4,sugarConcentration_1,sugarConcentration_2,sugarConcentration_3,sugarConcentration_4,pruneFlowersRemoved,pruneFruitsRemoved,pruneFruitBiomassRemoved,pruneLeafAreaRemoved,pruneLeafBiomassRemoved,"pruneInternodeBiomassRemoved",fruitCount_b1,fruitCount_b2,fruitCount_b3,fruitCount_b4,"fruitIncidentPAR_mean_b1_umol_m2_s","fruitIncidentPAR_mean_b2_umol_m2_s","fruitIncidentPAR_mean_b3_umol_m2_s","fruitIncidentPAR_mean_b4_umol_m2_s",flowerSelfAssimC,droppedFlowerCount,totalFlowerCount,reserveSeasonBeta,effectiveHydRate,reserveHydrolysisFlux,reserveSynthesisFlux,netReserveChange
2012-07-21T20:30:00,2012,203,20,0,"9273d490-b46d-48de-afa3-955b5c30eb93",123.83333344757557,91.99229148262994,40.53735559793376,16.9056,0.9398000240325928,7.7422,400.0,3.31,1.89,[0.16161993198456762],[-0.127],-0.127,18.485980329937114,15.1,0.29530984003311755,12,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37483885884284973,-0.37483885884284973,0.0,0.10868268195470973,0.0,0.4429647757177188,-0.14388034461942734,-0.24405667,37.04702439919296,0.1746532155461905,40175.23427232313,14705.92041402997,17977.325328737483,0.0,5454.275642613198,448.4738429200221,1494.9198246409376,3093.681464042658,12344.642340116245,817.119191795404,31.845608465457836,139.2575299124267,1185.6934909849144,214.83478327617559,859.306562783547,8.397582,0.31516927,0.6020495,0.0029484825,0.0025920926,0.07521157,0.040405538,0.0,0.002029017,0.99863803,0.0012351356,0.0011189333,2.3677216E-5,1.0354894E-4,0.0,0.0,0.0,2.873661800075137,2.646659977092135,0.19188911974846332,0.0,0.004917137512708265,0.013156728953141449,0.08777460923504582,0.0,0.08192314920117406,0.22750928239002186,1.4667492623307875E-4,6.490232767492964E-4,0.0,0.054819610426204576,0.1370937665371425,0.1919133769633471,0.003245116383746483,0.024622535559731897,0.09832527778042985,0.12294781334016175,0.013156728953141449,0.004943146975633262,0.01950447499763488,0.024447621973268142,0.005365464936613363,6.438579,0.005574406790561214,667.0331633720291,60.032987088979105,0.016603093309938727,1.575,0.0,0.0,0.006481868646387364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.14851563,-0.15086184,-0.15328649,-0.15541719,0.0,0.0,0.0,0.0,0.0,-0.23866626513077063,-0.24190089533947562,-0.24679125865800552,0.0,0.023760000243782997,0.023760000243782997,0.03132482878863811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9304812550544739,1.5767700964989487E-4,0.011241755470109638,0.03545592835047446,0.024214172880364822
2012-07-21T21:30:00,2012,203,21,0,"9273d490-b46d-48de-afa3-955b5c30eb93",123.875000115484,92.0217405433094,40.80088474753152,16.3247,0.942799985408783,1.5795,400.0,3.91,1.54,[0.16277607318436824],[-0.12270000000000003],-0.12270000000000003,18.832822703659577,15.1,0.29530984003311755,12,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36063018441200256,-0.36063018441200256,0.0,0.10868268195470973,0.0,0.4429647757177188,-0.13953808465168482,-0.24405667,37.11903432000887,0.1745299861045576,40168.76189025421,14686.385979669963,17978.405858930928,0.0,5466.238584001941,448.47790320180826,1494.9343472810422,3093.8741270063138,12345.141539859149,808.537226326116,31.849799171392316,139.2617947746145,1185.7260427077958,214.8405120464264,859.3289613968373,8.342776,0.31477496,0.60436356,0.0028818462,0.0025564479,0.073388875,0.039437648,0.0,0.002034335,0.99868506,0.0011927587,0.0010805418,2.286735E-5,9.999655E-5,0.0,0.0,0.0,2.8522229384219693,2.6260969541049324,0.19115051399490096,0.0,0.004898106827508844,0.013105363336415926,0.08431194085658354,0.0,0.07847359015770186,0.2268931908235508,1.7675725020085465E-4,6.195225414908233E-4,0.0,0.0523286531806372,0.1308643375047074,0.18319299068534461,0.003097612707454117,0.024527267586131676,0.09794328952378503,0.12247055710991671,0.013105363336415926,0.0047228906399037944,0.018633037668563848,0.023355928308467642,0.005124894907303088,6.4547253,0.005375391463850321,667.7389924867961,60.09651171183237,0.0166233401544996,1.575,0.0,0.0,0.006250455465608713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.14417227,-0.14651763,-0.14894159,-0.15107195,0.0,0.0,0.0,0.0,0.0,-0.23866626513077063,-0.24190089533947562,-0.24679125865800552,0.0,0.023760000243782997,0.023760000243782997,0.03132482878863811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9304812550544739,1.5767699576996376E-4,0.010785236379888374,0.033873389963665665,0.02308815358377729
2012-07-21T22:30:00,2012,203,22,0,"9273d490-b46d-48de-afa3-955b5c30eb93",123.91666678339243,92.05067074283212,41.05561807917407,16.1136,0.9258999824523926,0.5895,400.0,3.72,1.19,[0.16310736591801187],[-0.12150000000000002],-0.12150000000000002,18.932210527701983,15.1,0.29530984003311755,12,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35558755695819855,-0.35558755695819855,0.0,0.10868268195470973,0.0,0.4429647757177188,-0.13828425383376503,-0.24405667,36.970327333789726,0.17433611124206355,40162.32011167544,14666.934186355375,17979.469042931694,0.0,5478.167021027259,448.4820418240345,1494.948604580654,3094.063268994822,12345.631555693573,799.9915671345035,31.85391769435522,139.26598130554785,1185.7579191661866,214.84612074911098,859.3508839628173,8.307477,0.31444538,0.605181,0.0028698707,0.0025478522,0.072915845,0.039138533,0.0,0.0020400628,0.9986919,0.0011856282,0.0010740808,2.2733017E-5,9.9399076E-5,0.0,0.0,0.0,2.8380648207783787,2.6122476373014694,0.19089116104982096,0.0,0.0048913617985611915,0.013086887052615003,0.08315523272839692,0.0,0.07731773746010934,0.22623876940159446,2.0166151556366506E-4,6.083055437995817E-4,0.0,0.05138193871216035,0.12849677584041724,0.1798787145525776,0.0030415277189979094,0.02449351496661284,0.09780699762991288,0.12230051259652572,0.013086887052615003,0.0046439309610902335,0.018319308891385187,0.02296323985247542,0.005037809919986121,6.475424,0.0052986951636257665,668.4509828752803,60.16059084934223,0.016643734251820707,1.575,0.0,0.0,0.006161273717236633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.1429181,-0.14526322,-0.14768697,-0.14981723,0.0,0.0,0.0,0.0,0.0,-0.23866626513077063,-0.24190089533947562,-0.24679125865800552,0.0,0.023760000243782997,0.023760000243782997,0.03132482878863811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9304812550544739,1.5767698186007926E-4,0.010675336212443653,0.033304651558341274,0.02262931534589762
2012-07-21T23:30:00,2012,203,23,0,"9273d490-b46d-48de-afa3-955b5c30eb93",123.95833345130086,92.07824456790576,41.28783476217092,15.5732,0.95660001039505,0.6307,400.0,4.05,0.9,[0.1636116921428389],[-0.11970000000000007],-0.11970000000000007,19.083508401162135,15.1,0.29530984003311755,12,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34296560287475586,-0.34296560287475586,0.0,0.10868268195470973,0.0,0.4429647757177188,-0.13642758896921348,-0.24405667,37.026852986548725,0.17420619423457237,40155.921416703844,14647.606351543767,17980.484412496844,0.0,5490.063305141233,448.4859078265599,1494.9622269453125,3094.2435171987217,12346.098559707598,791.5003660128102,31.857862234132845,139.26998788476726,1185.7883780271886,214.85147943155692,859.3718237157527,8.254216,0.3141052,0.6074441,0.0027943084,0.0025154636,0.07109517,0.038192656,0.0,0.0020457325,0.99873394,0.0011484016,0.0010403553,2.2021493E-5,9.6278425E-5,0.0,0.0,0.0,2.8176991307581747,2.5926923939419546,0.19020771589885493,0.0,0.0048737522216044755,0.013039349860758668,0.07971550286893773,0.0,0.07390863388818446,0.2256289464147498,2.132999859567045E-4,5.795924078021213E-4,0.0,0.04895730158028635,0.12243320168295362,0.17139050326323996,0.002897962039010607,0.024405348809081337,0.09745348368949848,0.12185883249857982,0.013039349860758668,0.004449779438732222,0.01755134294379168,0.022001122382523903,0.004825869197517806,6.4973545,0.005114431403700667,669.1689202772864,60.225205218090316,0.016664265111320024,1.575,0.0,0.0,0.005947013521847536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.14106093,-0.1434057,-0.14582917,-0.14795928,0.0,0.0,0.0,0.0,0.0,-0.23866626513077063,-0.24190089533947562,-0.24679125865800552,0.0,0.023760000243782997,0.023760000243782997,0.03132482878863811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9304812550544739,1.5767696837374495E-4,0.010273825897456845,0.03190993023603877,0.021636104338581923
2012-07-22T00:30:00,2012,204,0,0,"9273d490-b46d-48de-afa3-955b5c30eb93",124.00000011920929,92.10298119751424,41.47469310387051,14.4846,0.9692999720573425,0.002,400.0,4.22,0.98,[0.16366828617872847],[-0.1195],-0.1195,19.100486612603657,15.1,0.29530984003311755,12,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31875191628932953,-0.31875191628932953,0.0,0.10868268195470973,0.0,0.4429647757177188,-0.13618143259514912,-0.24405667,37.44633842615735,0.17419641214847031,40149.586483080275,14628.477570574885,17981.3990091815,0.0,5501.926774935752,448.4892430011312,1494.9746748270156,3094.4055465789834,12346.518911772546,783.096614221531,31.8614861944335,139.2736899554992,1185.8167398867367,214.85647569669817,859.3913510287425,8.168168,0.31387478,0.6121501,0.0026252416,0.002444502,0.06685328,0.03609459,0.0,0.002052113,0.9988557,0.0010383679,9.4067276E-4,1.9670371E-5,8.59911E-5,0.0,0.0,0.0,2.7871507344006976,2.563782134268983,0.18882450033983167,0.0,0.004838216839052317,0.012943877971725186,0.07223084646172057,0.0,0.06647947324183724,0.2250065789380511,2.3183743145630412E-4,5.193895898036755E-4,0.0,0.043896866511450514,0.10977798237086143,0.15367484888231195,0.002596947949018378,0.024227418591003667,0.09674159891436501,0.12096901750536868,0.012943877971725186,0.004082393269821704,0.016100438316906558,0.02018283158672826,0.004426276853517597,6.515332,0.004752250377164355,669.8923835520673,60.29031691540791,0.016684913649966767,1.575,0.0,0.0,0.005525872774782365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.14081469,-0.1431594,-0.14558282,-0.14771292,0.0,0.0,0.0,0.0,0.0,-0.23866626513077063,-0.24190089533947562,-0.24679125865800552,0.0,0.023760000243782997,0.023760000243782997,0.03132482878863811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9349725246429443,1.5361121133291184E-4,0.009183972575556254,0.029273215776629665,0.02008924320107341
2012-07-22T01:30:00,2012,204,1,0,"9273d490-b46d-48de-afa3-955b5c30eb93",124.04166678711772,92.12723616564912,41.65403061074106,14.3041,0.9872999787330627,0.0144,400.0,4.19,1.03,[0.16389579693128137],[-0.11870000000000001],-0.11870000000000001,19.168739841081663,15.1,0.29530984003311755,12,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31488874554634094,-0.31488874554634094,0.0,0.10868268195470973,0.0,0.4429647757177188,-0.1353394832934919,-0.24405667,37.28132475047497,0.17401267882843013,40143.28014912424,14609.43830932861,17982.297772004466,0.0,5513.745075250244,448.49281878044434,1494.986965390262,3094.5644733904805,12346.931373170022,774.7321906828158,31.865072629603524,139.27736039788064,1185.8448631679528,214.86143079366127,859.4107142358816,8.12993,0.31376436,0.61268765,0.0026309872,0.0024430796,0.06641467,0.035849325,0.0,0.0020592487,0.9988606,0.001034545,9.372087E-4,1.9599716E-5,8.567475E-5,0.0,0.0,0.0,2.7739897062780594,2.550881980295632,0.18860538549902767,0.0,0.004832519972985416,0.01292827470541321,0.07109613415630849,0.0,0.06534062414245462,0.22414987930889432,2.653658924461934E-4,5.090356923211364E-4,0.0,0.04302225785836779,0.10759074470967836,0.15061300256804616,0.0025451784616056824,0.024198894213897475,0.096626473295088,0.12082536750898548,0.01292827470541321,0.004048592534976223,0.015965517778806664,0.020014110313782887,0.004388610075504474,6.5317554,0.004686755076232206,670.621296542293,60.355919087135014,0.01670569256052493,1.575,0.0,0.0,0.005449715444765361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.1399725,-0.14231706,-0.14474034,-0.14687036,0.0,0.0,0.0,0.0,0.0,-0.23866626513077063,-0.24190089533947562,-0.24679125865800552,0.0,0.023760000243782997,0.023760000243782997,0.03132482878863811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9349725246429443,1.536111997346203E-4,0.009107297380978707,0.02902666940158731,0.019919372020608603
2012-07-22T02:30:00,2012,204,2,0,"9273d490-b46d-48de-afa3-955b5c30eb93",124.08333345502615,92.15096080181114,41.8251347688377,14.1065,0.9876000285148621,0.0979,400.0,4.13,1.09,[0.16456020933342308],[-0.11640000000000003],-0.11640000000000003,19.36806356964459,15.1,0.29530984003311755,12,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31070780754089355,-0.31070780754089355,0.0,0.10868268195470973,0.0,0.4429647757177188,-0.13300585314098648,-0.24405667,37.12820093266665,0.1738182719501441,40137.00283896354,14590.48283711226,17983.17821051539,0.0,5525.527208337418,448.49635741310925,1494.9990194041732,3094.719872579563,12347.334699368941,766.4045777600782,31.868600240339585,139.2809665257604,1185.8724263054119,214.86628607414116,859.4296823735133,8.094084,0.31353292,0.6135177,0.0026095074,0.0024359822,0.06583828,0.035533182,0.0,0.0020656046,0.9988655,0.0010293752,9.325243E-4,1.9503506E-5,8.5246844E-5,0.0,0.0,0.0,2.760582931623058,2.537761726205967,0.18836456351176945,0.0,0.004826271313059506,0.012911194401095855,0.06979661654960545,0.0,0.06405837353901633,0.22346391944815308,2.747216490001644E-4,4.976564849633253E-4,0.0,0.042060957483844155,0.10518670712051213,0.1472476646043563,0.0024882824248166273,0.02416759270762294,0.09650026151034094,0.12066785421796389,0.012911194401095855,0.003983958291872051,0.015709077989989426,0.019693036281861476,0.004317567216785661,6.544977,0.004618214357557258,671.3555795494498,60.42200456040513,0.01672659969761674,1.575,0.0,0.0,0.0053700169311706476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.13763827,-0.13998237,-0.1424053,-0.14453514,0.0,0.0,0.0,0.0,0.0,-0.23866626513077063,-0.24190089533947562,-0.24679125865800552,0.0,0.023760000243782997,0.023760000243782997,0.03132482878863811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9349725246429443,1.5361118809033533E-4,0.009021864654641831,0.028561656537871752,0.01953979188322992
2012-07-22T03:30:00,2012,204,3,0,"9273d490-b46d-48de-afa3-955b5c30eb93",124.12500012293458,92.17426792705596,41.98978894918525,13.9517,0.9855999946594238,0.1199,400.0,4.03,1.17,[0.16524045520476552],[-0.1141],-0.1141,19.572137339156484,15.1,0.29530984003311755,12,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3074673116207123,-0.3074673116207123,0.0,0.10868268195470973,0.0,0.4429647757177188,-0.13068094368320946,-0.24405667,36.945952801408225,0.17361008025031854,40130.7528330215,14571.60367252691,17984.044323619673,0.0,5537.274888676541,448.4998596740692,1495.0108845321959,3094.8724661639285,12347.73074552644,758.110488687697,31.87208164744999,139.28452103415142,1185.899522470752,214.87105784809614,859.4483192239252,8.061462,0.31327388,0.61419904,0.0025934263,0.0024316984,0.065430135,0.035299785,0.0,0.0020717918,0.9988686,0.0010277895,9.310867E-4,1.9475165E-5,8.5115746E-5,0.0,0.0,0.0,2.7480449352722927,2.525445653594146,0.18817831721831554,0.0,0.004821424190946065,0.012897868914493392,0.06879071018180465,0.0,0.06306949313894987,0.22281047698078893,2.812369767616575E-4,4.88636133186715E-4,0.0,0.04129898670916164,0.10328115624184311,0.14458014295100474,0.0024431806659335757,0.024143297958978648,0.09640206930689979,0.12054536726587844,0.012897868914493392,0.0039335541910445184,0.015508829035711076,0.019442383226755594,0.00426199610952586,6.5548034,0.004560757739797278,672.0951657635142,60.48856732231589,0.016747634128868927,1.575,0.0,0.0,0.005303206907579171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.13531278,-0.13765642,-0.14007898,-0.14220864,0.0,0.0,0.0,0.0,0.0,-0.23866626513077063,-0.24190089533947562,-0.24679125865800552,0.0,0.023760000243782997,0.023760000243782997,0.03132482878863811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9349725246429443,1.5361117634473586E-4,0.008971677572844783,0.028198771497755338,0.019227093924910555
2012-07-22T04:30:00,2012,204,4,0,"9273d490-b46d-48de-afa3-955b5c30eb93",124.16666679084301,92.1970432378339,42.14626394151438,13.7554,0.9977999925613403,0.1142,400.0,4.3,1.26,[0.16633866518072185],[-0.11050000000000006],-0.11050000000000006,19.901600345035067,15.1,0.29530984003311755,12,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3034016937017441,-0.3034016937017441,0.0,0.10868268195470973,0.0,0.4429647757177188,-0.12706846289907098,-0.24405667,36.79021507222557,0.17340872105145416,40124.53172810295,14552.806137965425,17984.891913598676,0.0,5548.988669929733,448.50328770481894,1495.022517100581,3095.02153205469,12348.117664991929,749.852261725942,31.875506066026027,139.2880131555854,1185.9260735785685,214.87573243628196,859.4665716157349,8.026609,0.31301963,0.615086,0.002568967,0.0024244739,0.06482286,0.03497483,0.0,0.002078026,0.99887305,0.001022859,9.2661916E-4,1.9383411E-5,8.470766E-5,0.0,0.0,0.0,2.7348012161602098,2.5124862078381818,0.18793934057491207,0.0,0.004815227205418908,0.012880937583802016,0.06746306061891555,0.0,0.06176271834451201,0.2221675354563737,2.86047780970725E-4,4.7723814995784806E-4,0.0,0.040336021479530026,0.1008729553629351,0.14120897684246514,0.002386190749789241,0.024112240389951387,0.09627690032321365,0.12038914071316503,0.012880937583802016,0.003870881799420122,0.015260280680279893,0.019131162479700016,0.00419317622636188,6.559731,0.004489573796742997,672.8399724124556,60.55559992338426,0.01676879314061136,1.575,0.0,0.0,0.005220434877129038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.1316994,-0.13404235,-0.13646434,-0.13859372,0.0,0.0,0.0,0.0,0.0,-0.23866626513077063,-0.24190089533947562,-0.24679125865800552,0.0,0.023760000243782997,0.023760000243782997,0.03132482878863811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9349725246429443,1.5361116454820699E-4,0.008889995064237155,0.02774801491467243,0.018858019850435274
2012-07-22T05:30:00,2012,204,5,0,"9273d490-b46d-48de-afa3-955b5c30eb93",124.20833345875144,92.2188095566934,42.2873180991605,13.3853,0.9717000126838684,0.1564,400.0,4.18,1.36,[0.16757752314894614],[-0.10660000000000004],-0.10660000000000004,20.27325775027069,15.1,0.29530984003311755,12,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2958674430847168,-0.2958674430847168,0.0,0.29530984003311755,0.0,0.4429647757177188,-0.15173456401979504,-0.24405667,36.75110053160476,0.17324234012525003,40118.34588389806,14534.112547312026,17985.703642040535,0.0,5560.670260812403,448.5065004806446,1495.0337336339487,3095.1640501886595,12348.487731757852,741.6396999221076,31.878828072909535,139.29139746655426,1185.9517495804926,214.8802520462807,859.4842145162363,7.98206,0.31278396,0.6168192,0.0025034489,0.0024050158,0.063403994,0.034270994,0.0,0.0020843975,0.9988943,0.001003913,9.094548E-4,1.9025998E-5,8.313887E-5,0.0,0.0,0.0,2.7184303229453652,2.496660406736963,0.18747984213135133,0.0,0.004803382130637985,0.012848905879413272,0.06482169982875019,0.0,0.05915107866125208,0.22155700200609904,2.912333809140151E-4,4.5589885311524326E-4,0.0,0.03853278015534847,0.09636337899942655,0.13489615915477504,0.002279494265576217,0.024052896742907254,0.09603881798026316,0.12009171472317041,0.012848905879413272,0.0037566619019136355,0.01480861512143362,0.018565277023347256,0.004068579515349963,6.542984,0.004362101392832077,673.5898512725423,60.62308902347384,0.016790070388791753,1.575,0.0,0.0,0.005072211145127836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.15637143,-0.15871921,-0.16114509,-0.16327642,0.0,0.0,0.0,0.0,0.0,-0.23866626513077063,-0.24190089533947562,-0.24679125865800552,0.0,0.023760000243782997,0.023760000243782997,0.03132482878863811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9349725246429443,1.5361115291094446E-4,0.00867689816004713,0.026927826241173135,0.018250928081126005
2012-07-22T06:30:00,2012,204,6,0,"9273d490-b46d-48de-afa3-955b5c30eb93",124.25000012665987,92.24067844877894,42.429934772747764,13.4228,1.0,0.3213,400.0,3.79,1.48,[0.1689734713900695],[-0.10240000000000002],-0.10240000000000002,20.692042239248696,15.1,0.29530984003311755,12,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2966231405735016,-0.2966231405735016,0.0,0.29530984003311755,0.0,0.4429647757177188,-0.14756851980894192,-0.24405667,36.436813981938506,0.17304343867359406,40112.179521981445,14515.503830615196,17986.519824378855,0.0,5572.281837669337,448.5098577417393,1495.0449741458317,3095.3071079656115,12348.859112398879,733.4644253696534,31.882157507172117,139.29478526304052,1185.9773840311263,214.88476313154973,859.501819538478,7.9459653,0.31308997,0.6159074,0.0025311848,0.002418836,0.06395823,0.03450835,0.0,0.0020943969,0.9988787,0.0010180988,9.22305E-4,1.929644E-5,8.431389E-5,0.0,0.0,0.0,2.709638579797477,2.4878019232739907,0.1875375162050496,0.0,0.004804791752859877,0.012852343271214439,0.06520634439330396,0.0,0.05955053822618378,0.22022909232356677,3.040155204226433E-4,4.578108172849389E-4,0.0,0.03869470786235697,0.09676832816356051,0.13546303602591747,0.002289054086424695,0.024059920638641544,0.09606578115185337,0.12012570179049491,0.012852343271214439,0.0037666703247265622,0.014846753302812033,0.018613423627538594,0.004078590085835167,6.538055,0.004367229343679968,674.344808306508,60.69103515923068,0.01681147263356676,1.575,0.0,0.0,0.005078173878934319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382746000827938,7.382746000827938,6.072837221145148,3.6680981139284246,-0.15220433,-0.15455128,-0.1569765,-0.1591075,0.0,0.0,0.0,0.0,0.0,-0.23866626513077063,-0.24190089533947562,-0.24679125865800552,0.0,0.023760000243782997,0.023760000243782997,0.03132482878863811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9349725246429443,1.5361114101010873E-4,0.0087596943412791,0.026998258843770155,0.018238564502491054
